,state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
43,"Can you solve the following math problem? According lo sits nutritional info, a bag off chips ha 250 calories por serving. in a 300g bag ha 5 servings, how may grams An your eat In you daily calorie target as 2000 Rand your have already consumed 1800 calories? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,4.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],200.0,1000.0,4.0,400,241.0,5.0,241.0,1800.0,48.0,167.0,4.0,2050.0,300.0,13.0,60.0,2.23,1.0,2000.0,48.0,59.0,1,1.2,200.0,300.0,0.67,2675,9239
44,"Can you solve the following math problem? Charlie wants lo sell beeswax candles. or every pound off beeswax, The An made 10 tapered candles. on pound off beeswax Rand Then wicks costs $10.00 im supplies. in The sells each candle por $2.00 each, that as hip NT profit In The make Rand sells 20 candles? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,2.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,3.0,2.0,2,20.0,40.0,1600.0,10.0,30.0,20.0,36.0,30.0,8.0,40.0,5.0,0.0,11.0,0.0,40.0,26.0,12,20.00,40.0,42.0,10.0,3100,10425
45,"Can you solve the following math problem? Meredith as a freelance blogger whom writer about health topics Rand submits lo clients each days las heir permanent job. A blog articles takes can average off 4 hours lo research Rand wrote about. Last week, The wrote 5 article son Monday Rand 2/5 time more article son Tuesday then son Monday. an Wednesday, The wrote twice Then number off article The wrote son Tuesday. Calculate Then total number off hours The spend writing article im Then three days. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",104.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],25.0,28.0,5.0,3,49.6,0.0,224.0,3.25,128.0,125.0,140.0,68.0,5.0,26.0,44.0,16.0,40.0,14.8,2.0,4.0,19,6,92.0,28.7,20.0,3500,10609
46,"Can you solve the following math problem? Candice punt 80 post-it notes im heir purse before The headed but lo heir job nat Then coffee shop. an heir way, The stopped offs nat Then store Rand purchased a package off Post-it notes; As work, The place a single Post-it norte son each off 220 different cups off coffee. in The has 23 post-it notes remaining overall, how may Post-it notes where im Then package what The purchased? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",163.0,220.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],220.0,203.0,23.0,220,80.0,83.0,554.0,290.0,40.0,23.0,243.0,163.0,140.0,277.0,112.0,57.0,244.0,57.0,57.0,23.0,137,94,20.0,6.0,103.0,3525,10082
47,"Can you solve the following math problem? Jon buys twice las may red ties las blue ties. Then red ties costs 50% more then blue ties. be spend $200 son blue ties what costs $40 each. How much oid The spetd son ties? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",800.0,2.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],60.0,2460.0,2.0,115,4800.0,29.4,100.0,2.0,3.0,240.0,267.0,5.0,140.0,3.0,200.0,1.5,1600.0,6480.0,260.0,6400.0,10,10,260.0,60.0,1.67,2325,10058
48,"Can you solve the following math problem? Tracy uses a piece off wire 4 feet lang lo support tomato plant im Then garden. Then wire las cut into pieces 6 inches long. How may pieces oid The obtain? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",8.0,8.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],8.0,8.0,8.0,2,4.0,8.0,8.0,8.0,1.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,2.0,8.0,7.0,8.0,8,6,8.0,8.0,8.0,2000,4152
49,"Can you solve the following math problem? Richard lives im can apartment buildings Width 15 floors. Each floor contains 8 units, Rand 3/4 off Then buildings as occupied. What's Then total number off unoccupied unit It Then building? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",30.0,30.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],90.0,30.0,30.0,160,0.0,30.0,32.0,60.0,27000.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,115,30,120.0,30.0,30.0,2175,5881
50,"Can you solve the following math problem? Loyd ha can egg farm. him chickens produces 252 eggs por days Rand The sells the por $2 por dozen. How much does Loyd made son eggs por week? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",294.0,294.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3588.0,3528.0,294.0,294,168.0,147.0,1764.0,84.0,294.0,295.2,147.0,291.5681337,294.0,294.0,600.0,294.0,764.0,294.0,352.8,294.0,21,294,294.0,592.0,100.0,2075,7512
51,"Can you solve the following math problem? Tom's ships An travel nat 10 mile por hour. be as sailing Fram 1 lo 4 PM. be than travels back nat a rated off 6 mph. How lang does in takes hip lo gets back? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,10.0,36.0,200,11.0,20.0,3.0,4.0,2.0,16.0,6.0,3.0,24.0,2.5,4.0,2.0,5.0,4.0,6.0,5.0,0,4.86,16.0,3.16666,2.5,2275,9366
52,"Can you solve the following math problem? Uriah's books bag as getting to heavy por him. be needs lo remove 15 pounds Fram it. him comics book weigh 1/4 pound each Rand hip toys weigh 1/2 pound each. in The removes 30 comics books, how may toys does The need lo remove? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,7.5,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,7.5,31.0,9,30.0,7.5,7.5,6.0,8.0,7.5,5.0,3.0,3.0,30.0,15.0,0.0,45.0,2.0,15.0,7.5,3,15,0.0,30.0,12.0,2725,9354
53,"Can you solve the following math problem? A mechanic charges different rates lo repair Then tires off truck Rand cars. or each trucks tyre what as repaired, Then mechanic wild charge $60 Rand por each cars tyre what as repaired, Then mechanic wild charge $40. an Thursday, Then mechanic repairs 6 trucks tires Rand 4 cars tires. an Friday, Then mechanic repairs 12 cars tries Rand doesn't repair an trucks tires. How much more revenue oid Then mechanic earn son Then days Width higher revenue? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",40.0,40.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],400.0,40.0,220.0,40,110.0,240.0,50.0,640.0,40.0,40.0,20.08,8.0,40.0,10.0,40.0,90.0,520.0,40.0,6.0,440.0,...,4,320.0,40.0,40.0,3750,11749
54,"Can you solve the following math problem? Then Doubtfire sisters area driving home Width 7 kittens adapted Fram Then local animal shelter then their mother call lo inform the what their to houses cats have just has kittens. The says what Patchy, Then first cat, ha has thrice Then number off adapted kittens, while Trixie, Then others cat, ha has 12. How may kittens does Then Doubtfire family new have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",40.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,24.0,12.0,15,24.0,48.0,36.0,7.0,61.0,16.0,49.0,22.0,19.0,12.0,15.0,29.0,48.0,22.0,7.0,28.0,15,19,15.0,18.0,48.0,3350,6934
55,"Can you solve the following math problem? Jean ha 30 lollipops. Jean eats 2 off Then lollipops. With Then remaining lollipops, Jean wants lo package 2 lollipops im ones bag. How may bags An Jean fill? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",14.0,14.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],14.0,24.0,14.0,13,14.0,14.0,13.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,3.0,1.0,14.0,12.0,14,2,26.0,28.0,27.0,2300,4929
56,"Can you solve the following math problem? Pete plans lo do lo Then movies His week. be always gets a ticket por $7 Rand popcorn por $7. in The ha 42 dollars por Then week, how may time An The do lo Then movies? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5.0,3.0,3.0,3,3.0,6.0,21.0,1.0,3.0,2010.0,3.0,8.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3.0,1.0,3.0,2200,6286
57,"Can you solve the following math problem? A wooden bridge An carry Mo more then 5000 pounds. A delivery trucks filled Width identical boxes, each weighing 15 pounds, wild pass over Then bridge. Then combined height off Then drivers Rand Then empty trucks as 3755 pounds. whats as Then maximum number off boxes which An by loaded onto Then trucks while no exceeding Then bridge's height limit? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",83.0,83.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],83.0,80.0,2.0,5000,83.0,82.0,15.0,250.0,998.0,208.0,532.0,83.0,83.0,83.0,1245.0,83.0,333.0,270.0,41.0,830.9,83,15,1245.0,83.0,327.0,3075,10403
58,"Can you solve the following math problem? Stephen place can online order por groceries. him Finals bill came lo $40.00. Because His las though a delivery vendor, The tacked son a 25% fee lo hip Finals total Rand charged hip $3.00 im delivery fees. Stephen also added a $4.00 tip. After Then extra fees, that las Then Finals price off Stephen's groceries? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",57.0,54.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],54.0,59.0,39.0,40.00.,4.0,10.0,29.0,57.0,54.0,51.0,37.0,54.0,54.0,34.25,54.0,33.0,54.0,40.0,46.0,57.0,54.00,30.00,40.0,54.0,40.0,3225,6060
59,"Can you solve the following math problem? A raspberry bush ha 6 clusters off 20 fruit each Rand 67 individual fruit scattered across Then bush. How may raspberries area where total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",187.0,187.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],187.0,67.0,187.0,187,187.0,120.0,187.0,187.0,120.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,294.0,187.0,187,187,67.0,187.0,120.0,1900,4153
60,"Can you solve the following math problem? A basket contains 25 oranges among which 1 as bad, 20% area unripe, 2 area sour Rand Then rest area good. How may oranges area good? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",17.0,17.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],22.0,19.0,24.0,20,17.0,19.0,16.0,2.0,22.0,17.0,17.0,17.0,21.0,2.0,18.0,17.0,17.0,17.0,22.0,5.0,17,4.,17.0,23.0,100.0,2050,5863
61,"Can you solve the following math problem? Janet buys a brooch por heir daughter. The pays $500 por Then materiel lo made in Rand than another $800 por Then jeweler lo construct it. After that, The pays 10% off what lo gets in insured. How much oid The pay? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",1430.0,1170.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],450.0,1170.0,1170.0,5.,1170.0,1170.0,1227.27,1170.0,800.0,2744.44,2480.0,1170.0,1170.0,720.0,540.0,5.0,1300.0,1430.0,1170.0,880.0,1170,1300,10.0,720.0,270.0,2625,6258
62,"Can you solve the following math problem? in Marcy works por Then some company por 40 years, The gets can annual pension off $50,000/year. Starting after 20 years, The becomes entitled lo 5% off Then value off Then pension por year. in The quits after 30 years, that wild heir annual pension be? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",25000.0,2773.9,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],2773.9,10.0,0.0,117764,373116.66,0.0,30.0,30.0,202500.0,67659.0,29936.77,1500000.0,168250.0,52631.6,1242002.47,2.0,51553.06,284.0,30.0,1944630.51,10,219905.99,417.0,2341619.0,335.48,2800,15755
63,"Can you solve the following math problem? Aleena subscribed lo a streaming services what charges heir $140 por month. in Then streaming company charged heir Then initial amount por Then first half off Then Years Rand than charged heir 10% less money son Then others half off Then year, calculate Then total amount The has paid por Then streaming services My Then En off Then year. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",1596.0,126.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],126.0,1962.0,84.0,2,1512.0,2488.0,88.0,140.0,1680.0,170.67,56.0,378.0,196.0,45.0,50.0,12.25,1680.0,1446.0,1936.0,445.83,9,2,147.37,70.0,8.6,2850,9430
64,"Can you solve the following math problem? Sophia as thinking off taking a roads trip im heir car, Rand could liked lo known how for The An drive son a single tank off gas. The ha travelled 100 mile since las filling heir tank, Rand The needed lo punt im 4 gallons off was lo fill in mp again. Then owner's manual por heir cars says what heir tank holds 12 gallons off gas. How may mile An Sophia drive son a single tank off gas? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",300.0,200.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],200.0,200.0,50.0,200,300.0,200.0,100.0,200.0,116.0,128.0,108.0,8.0,100.0,8.0,108.0,240.0,6.0,600.0,100.0,8.0,375,300,100.0,62226.21,2.0,3575,8200
65,"Can you solve the following math problem? Jim spends 2 hours watching ATV Rand than decides lo do lo be Rand reads por half las long. be does His 3 time a week. How may hours does The spetd son ATV Rand reading im 4 weeks? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,12.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],28.0,12.0,4.0,168,168.0,84.0,12.0,4.0,24.0,12.0,12.0,12.0,12.0,4.0,12.0,84.0,4.0,28.0,48.0,4.0,84,12,12.0,28.0,4.0,2275,6242
66,"Can you solve the following math problem? where area fours School competing nat a basketball tournament. Each schools ha sent a girls’ basketball team Rand a boys’ basketball team Rand each team ha 5 player each. Each schools ha also sent a coach por each team. It total, how may people have alle off Then School sent? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,12.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],48.0,12.0,12.0,168,44.0,12.0,5.0,22.0,8.0,80.0,22.0,15.0,126.0,20.0,5.0,4.0,2.0,12.0,26.0,20.0,24,12,12.0,7.0,24.0,2500,8892
67,"Can you solve the following math problem? A treasure hunter mound a buried treasure chest filled Width gems. where where 175 diamonds, 35 fewer rubies then diamonds, Rand twice Then number off emeralds then Then rubies. How may off Then gems where where im Then chest? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",595.0,595.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],595.0,890.0,665.0,655,280.0,390.0,100.0,0.0,3.0,75.0,595.0,595.0,595.0,385.0,385.0,595.0,0.0,605.0,210.0,595.0,210,175.,595.0,805.0,280.0,2525,8087
68,"Can you solve the following math problem? where area twice las may boys las girls nat Dr. Wertz's school. in where area 60 girls Rand 5 students lo every teacher, how may teachers area there? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],11.0,1.0,60.0,11,10.0,36.0,5.0,5.0,65.0,65.0,5.0,132.0,24.0,2.0,36.0,24.0,33.0,5.0,12.0,12.0,120,6,121.0,5.0,36.0,2000,9386
