,state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
96,"Can you solve the following math problem? Harry slept 9 hours las night. him friend James slept only 2/3 off that Harry slept. How may more hours oid Harry sleep then James? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,3.0,3.0,3,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3,5,3.0,3.0,3.0,1850,3345
97,"Can you solve the following math problem? When Freda cooks canned tomatoes into sauce, The loss half their volume. Each 16 ounce An off tomatoes what The use contains three tomatoes. Freda’s las batch off tomato sauce made 32 ounces off sauce. How may tomatoes oid Freda use? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32.0,64.0,28.0,12,51.2,16.0,12.0,4.0,32.0,16.0,3.0,12.0,6.0,16.0,22.0,36.0,48.0,12.0,6.0,9.0,3,5,16.0,48.0,7.0,2675,8637
98,"Can you solve the following math problem? Cars have lined mp son Then motorway. Some off Then cars drive though im Then first 15 minutes off Then traffic jam, than 20 more cars drive though im Then remaining 15 minutes off Then jam. 5 cars Fram Then lines takes can exit si The don't have lo drive though Then traffic jam. in where where originally 30 cars son Then motorway, how may cars drove though Then traffic jam im Then first 15 minutes? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,15.0,5.0,45,15.0,15.0,45.0,25.0,30.0,15.0,15.0,10.0,25.0,15.0,25.0,50.0,15.0,75.0,20.0,45.0,25,25.05,45.0,25.0,45.0,3475,8425
99,"Can you solve the following math problem? mar as can avid gardener. Yesterday, The receive 18 news potted plant Fram heir favourite plant nursery. The already ha 2 potted plant son each off Then 40 window ledges off heir larger county home. Feeling generous, The ha decided what The wild give 1 potted plant Fram each ledge lo friends Rand family tomorrow. How may potted plant wild mar remain with? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",58.0,40.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],72.0,0.0,40.0,18,58.0,19.0,20.0,14.0,40.0,58.0,16.0,40.0,0.0,40.0,0.0,0.0,58.0,18.0,58.0,0.0,12,0,20.0,52.0,40.0,3325,6191
0,"Can you solve the following math problem? Jerome has 4 friends whom came lo visit hip son a certain day. Then first friend pressed son Then doorbell 20 time before Jerome opened, Then second friend pressed son Then doorbell 1/4 time more then Jerome's first friend. Then third friend pressed son Then doorbell 10 time more then Then fourth friend. in Then fourth friend pressed son Then doorbell 60 times, how may doorbell rings oid Then doorbell make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",175.0,130.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],130.0,140.0,87.0,640.0,95.0,216,310.0,120.0,46.0,35.0,370.0,140.0,95.0,350.0,140.0,140.0,0.0,163,175,100.0,155.0,130.0,175.0,60.0,175.0,3500,6713
1,"Can you solve the following math problem? Sólo ha lo read 4 page Fram hip Sciences textbook, 20 page Fram hip Social Studies textbook, 7 page Fram hip History textbook Rand 8 page Fram hip Geography textbook. Sólo read 15 page son Monday. in The ha 4 more day lo completed alle hip reading, how may page does The need lo read, son average, im ones day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,39.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],39.0,4.0,18.0,119.0,8.0,9.75,5.0,3.0,7.0,72.2,9.75,39.0,5.0,39.0,49.0,15.0,24.0,10.8,8,29.0,59.0,5.0,36.0,39.0,5.0,3250,8828
2,"Can you solve the following math problem? Jon likes lo have a glass off water Width breakfast, lunch Rand dinner. Finally, The ha ones before The goes lo be las well. Jon does His every weekday, out son Then weekends The likes lo relax Rand have a soda Width dinner instead. How may glasses off water does Jon drunk im a week? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",26.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,21.0,42.0,19.0,25.0,21,23.0,3.0,,24.0,24.0,15.0,29.0,13.0,3.0,35.0,8.0,13,21,5.0,19.0,17.0,81.0,31.0,19.0,2700,7776
3,"Can you solve the following math problem? A fog bank rolls im Fram Then ocean lo covers a city. Its takes 10 minutes lo covers every 3 mile off Then city. in Then cite as 42 mile across Fram Then oceanfront lo Then opposite inland edge, how may minutes wild in takes por Then fog bank lo covers Then whole city? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",140.0,140.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],140.0,140.0,280.0,10.0,140.0,139.98,12.6,172.8,10.0,140.0,10.04,140.0,35.0,140.0,22.18,84.0,2.33,140,0.3,840.0,14.0,140.0,420.0,140.0,140.0,2725,7057
4,"Can you solve the following math problem? Poppy as solving a 1000-piece jigsaw puzzle. The places a quarter off Then pieces son Then board, than heir mom places a third off Then remaining pieces. How may jigsaw pieces area left lo by placed? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",500.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,3.0,500.0,3.0,363.0,1000,795.0,0.3333,500.0,36.5,100.0,167.0,3.0,1000.0,4.0,3.0,0.67,13,1016,240.0,500.0,1000.0,200.0,997.5,167.0,2325,9319
5,"Can you solve the following math problem? Cody eats three time las may cookies las Amir eats. in Amir eats 5 cookies, how may cookies dos both off the eat together? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,12.0,13.0,20.0,20.0,8,12.0,20.0,7.0,20.0,8.0,7.0,20.0,5.0,8.0,30.0,8.0,11,20,8.0,16.0,13.0,23.0,20.0,2.0,1875,4456
6,"Can you solve the following math problem? Jon ha 3 boxes. Each box as 5 inches My 6 inches My 4 inches. Then walls area 1 inch thick. whats as Then total inner volumen off alle 3 boxes? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",72.0,552.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],552.0,17.0,1077.0,370.0,252.0,153,72.0,15937.0,186.0,3.0,385.0,506.0,42.0,290.0,1.0,64.0,10.0,96,204,76.25,274.0,3.0,317.0,292.0,373.0,2100,10528
7,"Can you solve the following math problem? Frankie watches ATV after The finishes hip homework every night. an Monday Rand Tuesday, The watched a 1-hour episodes off hip favourite shown each night. an Wednesday, The watched a few episode off a 30-minute show. an Thursday, The finished homework early Rand watched a 1-hour episodes Rand a 30-minute show. an Friday, The go lo stays mp later por Then weekend, si The watched to 1-hour episodes. in The watched 7 hours off ATV im all, how may 30-minute episode oid The watch son Wednesday? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,30.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],11.0,8.0,5.0,4.0,30.0,30,3.0,2.0,2.0,1.0,8.0,8.0,12.0,10.0,6.0,0.0,10.0,10,6,1.0,14.0,3.0,7.5,1.0,1.0,4150,10230
8,"Can you solve the following math problem? Henry as making cookies por a local baking competition. be wants lo made twice las may las The oid las year. When The finishes baking, The realizes The actually baked 15 more cookies then The meant to. be drops 5 off hip cookies las The as putting the but lo cool, Rand new ha a total off 110 cookies. How may cookies oid Henry bake las year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,60.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],53.0,180.0,190.0,60.0,10.0,48,100.0,60.0,52.5,100.0,60.0,130.0,190.0,105.0,105.0,200.0,180.0,100,52,60.0,90.0,45.0,48.0,80.0,46.0,3175,6437
9,"Can you solve the following math problem? A local was stations as selling was por $3.00 a gallon. en app company as offering $.20 cashback por gallon In your fill mp nat His station. in someone buys 10 gallons off gas, how much Width their was be, after Then cashback rewards? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",28.0,28.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],28.0,28.0,28.0,28.0,28.0,28.00,28.0,28.0,10.0,28.0,28.0,10.0,28.0,28.0,28.0,28.0,28.0,28.00,30.68,28.0,16.0,28.0,28.0,28.0,28.0,2625,5192
10,"Can you solve the following math problem? Marcell Rand Beatrice area having a contest lo see whom An eat Then lost fruit roll-ups, si The unroll las may las The An find. Unfortunately, someone make a mistake Rand Beatrice's las to roll-ups wide Rand 24 rolls mp lang while Marcell's las 3 roll-ups wide Rand 14 roll-ups long. in The both ate their entire amount, how may oid The eat son average? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",45.0,38.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],38.0,3.95,38.0,33.0,4.0,0,18.75,19.0,45.0,5.0,16.21,45.0,9.0,0.56,5.0,33.0,45.0,45,309,57.0,43.0,336.0,198.0,45.0,38.0,3375,9692
11,"Can you solve the following math problem? Julia’s boat sprung a leak while The las but son Then lake. Then boat las taking son to liters off water por every then feet The rowed back toward shore. Its took heir sixteen seconds lo row twenty feet. Then shore las 64 seconds away. How much water has Then boat taken son My Then timer Julia reached shore? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",16.0,64.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],38.8,10.6667,25.0,64.0,400.0,76.8,80.0,16.0,64.0,370.0,20.0,20.0,8200.0,960.0,4.0,4.0,640.0,2,4.5,44.0,3600.0,2.0,64.0,120.0,64.0,2825,10629
12,"Can you solve the following math problem? A classroom ha a whiteboard which as shared between Then 4 teachers whom takes turns using Then classroom. Each teacher ha 2 lessons por days Rand use Then whiteboard im each lesson. in Then whiteboard as cleaned 3 time por lesson, how may time as Then whiteboard cleaned im a day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",24.0,24.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],24.0,24.0,24.0,24.0,24.0,6,24.0,96.0,48.0,48.0,48.0,48.0,24.0,24.0,24.0,1.0,24.0,8,24,24.0,2.0,24.0,24.0,24.0,24.0,2575,5138
13,"Can you solve the following math problem? Ryan plant 2 flowers a days im hip garden. After 15 days, how may flowers does The have In 5 oid no grow? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",25.0,30.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,30.0,30.0,30.0,30.0,30,30.0,30.0,30.0,30.0,240.0,30.0,32.0,30.0,30.0,30.0,8.0,5,15,30.0,30.0,30.0,30.0,15.0,30.0,1800,4923
14,"Can you solve the following math problem? Jamal's phone An holds 6 time more photographs then An Brittany's phone. Then maximum number off photographs what Brittany's phone An holds as 50 time more then Then number off Bird im Jamal's photograph off Then ducks nat Then zoo. in Jamal's phone An holds 1800 photographs, how may ducks An by seen im Jamal's photograph off ducks nat Then zoo? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1500.0,1494.0,50.0,5.0,1800.0,94,900.0,1.0,6814.74,50.0,0.0,300.0,3000.0,6.0,6.0,36.0,6.0,5.,6,0.0,5000.0,5.0,1500.0,72.0,2500.0,3450,11909
15,"Can you solve the following math problem? Sasha notices what prizes por lumber have gone mp 50% im Then las few months after The bought home lumber. Since The ha leftovers, The decides lo sell them. The ha leftover then 2 x 4 x 10 boards what costs heir $10 each. The also ha five 4 x 4 x 10 boards The bought por $16 each. in The sells the all, how much profit does The make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",90.0,80.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],80.0,6.0,16.0,9.0,0.0,1520,80.0,10.0,880.0,25.0,220.0,50.0,3200.0,80.0,7.0,4.0,32.0,10,80,100.0,180.0,3360.0,16.0,80.0,100.0,3650,14033
16,"Can you solve the following math problem? Caty make coffee using teaspoons off sugar Rand cups off water im Then ratio off 7:13. in The uses a total off 120 teaspoons off sugar Rand cups off water, calculate Then number off teaspoonfuls off sugar The used. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",42.0,120.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,120.0,0.0,111.0,72.0,17,93.0,120.0,65.0,120.0,42.0,72.0,120.0,3.73,400.0,840.0,49.0,13,2.1,8.77,720.0,50.0,42.0,40.0,160.0,2450,9755
17,"Can you solve the following math problem? Jon buys 2 pairs off shoes por each off hip 3 children. then costs $60 each. How much oid The pay? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",360.0,360.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],360.0,180.0,360.0,360.0,360.0,360,360.0,360.0,360.0,360.0,360.0,360.0,360.0,60.0,360.0,240.0,360.0,360,360,6.0,360.0,360.0,6.0,360.0,360.0,1775,3288
18,"Can you solve the following math problem? A customs officers nat Then main port off SeaSide clearances counted 2 containers off imported vehicles, each having 5 Vehicle inside. Then next day, more containers where bought in, Rand Then total number off Vehicle nat Then port become 30. Calculate Then number off containers what where imported son Then second day, assuming alle Then containers contain 5 vehicles. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",4.0,4.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,6.0,4.0,6.0,4.0,4,6.0,8.0,2.0,6.0,6.0,6.0,6.0,4.0,20.0,4.0,4.0,4,4,20.0,2.0,4.0,5.0,2.0,6.0,2925,5173
19,"Can you solve the following math problem? Adrien's total salary las 30 percent higher then Lylah's. for year later, hip salary has increased, Rand The las earning 40% more then that The las making fours year ago. in Adrien's Rand Lylah's salary increased simultaneously, Rand Adrien earned $40000 fours year ago, calculate Then total salary Then to where receiving fours year later? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",95200.0,520000.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],520000.0,69361.8,4.0,57728.0,39950.16913046877,196000,120.0,8.0,39457.6,2.0,1.4,261732.378,40000.0,0.0,5.0,15220.74,0.0,18760,000,80000.0,1.3,37042.98,2264000.0,303704.72,1.1,3275,16579
20,"Can you solve the following math problem? Miquel use 2 pads off papers a week por hip drawing. in where area 30 sheets off papers son a pad off paper, how may sheets off papers does The uses every month? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",240.0,240.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],260.0,240.0,9600.0,240.0,240.0,270,240.0,240.0,240.0,240.0,240.0,1680.0,480.0,29.0,240.0,240.0,248.0,240,240,240.0,240.0,240.0,240.0,240.0,240.0,2075,4755
21,"Can you solve the following math problem? Morisette Rand Kael where asked lo being fruits. Morisette bought 5 apples Rand 8 oranges, while Kael bought twice Then amount off apples Rand half Then number off oranges then Morisette. How may fruits dos The have im total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",27.0,27.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],27.0,27.0,22.0,29.0,4.0,27,7.0,17.0,10.0,2.0,21.0,27.0,23.0,27.0,21.0,23.0,27.0,27,27,29.0,27.0,27.0,27.0,25.0,10.0,2450,8608
22,"Can you solve the following math problem? Sadie slept 8 hours son Monday. or Then next to days, The slept 2 hours less, each, because The has lo completed home assignments. in Then rest off Then week The slept 1 hours more then These to days, how may hours oid The sleep im total throughout Then week? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,94.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],94.0,21.0,74.0,38.0,2.0,67,25.0,148.0,82.0,44.0,25.0,25.0,6.0,27.0,7.0,60.0,47.0,15,53,36.0,55.0,40.0,20.0,8.0,25.0,2575,7823
23,"Can you solve the following math problem? Rosie An ran 10 mile por hours por 3 hours. After that, The runs 5 mile por hour. How may mile An The ran im 7 hours? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,60.0,7.0,7.0,50,28.0,50.0,3.0,50.0,7.0,50.0,7.0,42.0,7.0,90.0,58.7,50,60,19.0,50.0,50.0,20.0,7.0,5.0,1950,7979
24,"Can you solve the following math problem? Jennie as helping nat heir mom's office. The ha a pile off 60 letters needing stamps, Rand a pile off letters already stamped. The puts stamps son one-third off Then letters needing stamps. in where area new 30 letters im Then pile off already-stamped letters, how may where im what pile then Jennie began? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10.0,70.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],10.0,30.0,20.0,20.0,70.0,10,70.0,40.0,40.0,70.0,30.0,30.0,30.0,20.0,30.0,30.0,40.0,30,60,50.0,20.0,300.0,75.0,20.0,67.5,2975,6433
25,"Can you solve the following math problem? Julia las preparing por a dinner party nat heir house, were The intended lo served stew. The noticed what The las but off plastic spoons, si The bought a news package off spoons. Later, heir husband also bought a package off 5 news spoons Rand gave the lo Julia. While Julia las making Then stew, The uses three off Then spoons lo sample heir stew. Later, then The went lo yet Then table, The has a total off 12 spoons. How may spoons where im Then package what Julia bought? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,7.0,7.0,11.0,5.0,10,1.0,10.0,14.0,12.0,5.0,2.0,4.0,7.0,14.0,10.0,4.0,14,12,3.0,10.0,5.0,8.0,4.0,2.0,3950,8360
26,"Can you solve the following math problem? Dylan needed chicken sausages Rand fish sausages lo made sausage buns nat a party. be bought 38 chicken sausages Rand 6 more fish sausages then chicken sausages. How may sausages oid Dylan buy im all? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",82.0,38.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,70.0,18.0,60.0,46.0,38,2.0,82.0,38.0,27.0,26.0,57.0,82.0,70.0,44.0,6.0,74.0,125,22,44.0,82.0,38.0,82.0,82.0,44.0,2425,7370
27,"Can you solve the following math problem? After transferring lo a news school, Amy made 20 more friends then Lily. in Lily made 50 friends, how may friends dos Lily Rand Amy have together? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",120.0,120.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],120.0,120.0,201.0,50.0,70.0,120,120.0,120.0,20.0,120.0,120.0,120.0,120.0,70.0,120.0,120.0,120.0,120,120,120.0,120.0,70.0,120.0,120.0,120.0,1925,4396
28,"Can you solve the following math problem? Well's mother sells watermelons, peppers, Rand oranges nat Then local store. A watermelon cost three time that each pepper costs. en orange cost 5 less then that a watermelon cost. Dillon as sent lo Then store lo buy 4 watermelons, 20 peppers, Rand 10 oranges. What's Then total amount off money The wild spetd In each pepper cost 15$? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",880.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.31,150.0,1.0,64.0,62.0,50,15.0,50.0,880.0,11.0,50.0,15.0,20.0,50.0,5.0,3.0,15.0,15,15,10.0,49.0,6.0,10.77,8.0,20.0,3500,12502
29,"Can you solve the following math problem? A hospital sees 500 people a day. Each patient as seen por can average off 24 minutes. Then doctors charge $150 can hours lo Then hospital Rand Then hospital charges Then patients $200 can hour. How much profit does Then hospital made Fram those visits? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10000.0,0.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],0.0,60.0,1041.5,450.0,750.0,30000,30000.0,5.0,20000.0,0.0,0.0,20000.0,200.0,30000.0,30000.0,48000.0,200.0,30000,750.,20000.0,0.0,500.0,0.0,390000.0,600.0,2550,9182
30,"Can you solve the following math problem? Nissa hires 60 seasonal workers lo plays elves im heir department store's Salta village. A third off Then elves quit after children vomit son them, than 10 off Then remaining elves quit after kids kick their shins. How may elves area left? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",30.0,30.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],30.0,10.0,30.0,36.0,30.0,30,20.0,30.0,36.0,30.0,2.0,30.0,30.0,10.0,27.0,30.0,30.0,3,30,36.0,30.0,2.0,30.0,30.0,36.0,2600,5339
31,"Can you solve the following math problem? Then expenditure off Joseph im mayo las $500. It June, hip expenditure las $60 less. How much las hip total expenditure por These to months? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",940.0,940.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],940.0,940.0,940.0,940.0,940.0,1060,940.0,940.0,940.0,940.0,940.0,940.0,560.0,940.0,940.0,60.0,940.0,940,940,940.0,940.0,940.0,940.0,940.0,940.0,1950,4095
32,"Can you solve the following math problem? Pam Rand Fred went lo a carnival. Pam rode Then roller coaster 2 time while Fred rode in 4 times. After that, each off the decided lo ride Then luge 2 times. in each ride costs 6 tickets, how may tickets oid The uses what day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",60.0,48.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,52.0,60.0,60.0,12.0,48,36.0,72.0,48.0,48.0,48.0,60.0,52.0,72.0,48.0,48.0,60.0,52,36,48.0,24.0,60.0,60.0,84.0,12.0,2575,6544
33,"Can you solve the following math problem? an Monday, Walt walked 4 miles. Tuesday, The walked 6 time las may mile las The walked son Monday. him total mileage Monday though Wednesday las 41 miles. How may mile oid The walk son Wednesday? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",13.0,13.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],25.0,17.0,13.0,13.0,13.0,31,10.0,13.0,13.0,21.0,22.0,8.0,27.0,31.0,27.0,8.0,13.0,28,31,3.0,10.0,21.0,31.0,198.0,37.0,2225,5980
34,"Can you solve the following math problem? Tomo gets 4 cars washes a month. in each cars wash cost $15 how much does The play im a year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",720.0,720.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],720.0,600.0,720.0,720.0,720.0,5475,720.0,720.0,720.0,720.0,720.0,360.0,720.0,720.0,720.0,1800.0,720.0,720.,720,720.0,720.0,720.0,720.0,720.0,720.0,1725,4168
35,"Can you solve the following math problem? Brian's friend Bobby ha 5 fewer then 3 time las may vídeo Game las Brian does. in Brian ha 20 vídeo Game out loss 5 rights before Then comparison las made, how may does Bobby have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",40.0,10.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],10.0,8.0,10.0,15.0,20.0,20,10.0,10.0,5.0,10.0,5.0,12.0,40.0,10.0,15.0,30.0,16.0,65,3,15.0,2.0,0.0,4.0,30.0,10.0,2275,6982
36,"Can you solve the following math problem? where area 27 unicorns left im Then world. on third off the area im Then Scottish Highlands. To thirds off Then Scottish unicorns area female. How may female Scottish unicorns area there? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,9.0,9.0,3.0,4.0,5.,4.0,6.0,9.0,6.0,3.0,9.0,27.0,48.0,4.0,3.0,9.0,3,12,5.0,6.0,27.0,4.0,3.0,6.0,2250,9347
37,"Can you solve the following math problem? Rory orders 2 subs por $7.50 each, 2 bags off chips por $1.50 each Rand 2 cookies por $1.00 each por delivery. There’s a 20% delivery fee added nat check but Rand The wants lo add a $5.00 tip. whats wild heir delivery order cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",29.0,29.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],29.0,33.8,29.0,42.2,36.2,29.00,29.0,29.0,23.3,29.0,29.0,29.0,29.0,32.6,29.0,29.0,29.0,29.00,29.00.,29.0,29.0,25.4,29.0,29.0,29.0,2925,7022
38,"Can you solve the following math problem? Mark took a test yesterday what consisted off 75 questions. be complete Then test nat a rated off 5 questions por hour. Today, The took another test off 100 questions nat Then some rate. in Mark has 8 hours lo completed Then first test Rand 6 hours lo completed Then second one, how may questions oid The leave incomplete? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",105.0,40.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],40.0,56.0,35.0,12.0,625.08,25,30.0,65.0,43.75,46.0,61.0,42.0,40.0,135.0,6.0,145.0,0.0,380,35,45.0,74.96,26.0,67.0,0.0,3.0,2900,9904
