state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
"Can you solve the following math problem? Alí as a dead off a private schools were The teaches ones class. Jon as also a dead off a public school. Jon ha to classes im hip school. Each class ha 1/8 Then capacity off Ali’s class which ha Then capacity off 120 students. whats as Then combined capacity off both schools? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",150.0,150.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],150,150,150,150,270,150,150,150,150,150,150,3,150,135,150,240,2040,150,135,150,864,150,150,150,150,2575,42561
"Can you solve the following math problem? Stephen borrowed $300 Fram hip sister Rand promised lo return in Width can additional 2% off Then money The owed. or 11 months Stephen wild give hip sister $25 por months Rand Then remaining amount, including Then interest, wild by paid son Then twelfth month. How much wild Stephen play im Then twelfth month? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",31.0,31.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],31,31,394,372,319,125,83.68,25,383,31,372,31,2,575,234,89.68,6,,50,18,30.05,125,11,31.62,31,2625,46164
"Can you solve the following math problem? Jordan ha 2 children whom wear diapers. Each child requires 5 diaper change por day. Jordan's wife change half off Then diapers. How may diapers does Jordan change por day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5,5,5,10,3,5,5,5,5,5,5,5,5,10,10,15,5,5,10,5,15,15,5,5,15,1900,46531
"Can you solve the following math problem? Time enters a competition Rand ha lo try Rand guess Then number off red jelly beans im a jar. Then jars ha a square basó Rand as 6 inches My 6 inches Rand 15 inches tall. be know what a jelly began as .15 cubic inches. be also know what The gets about 80% efficiency im packing. be estimates 30% off Then jelly beans area red. Then true number off red jelly beans im Then container as 900. How for offs las hip guess? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,36.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],697,1113,3,36,27076,36,4.17,1,65,885,,1.5,263,3600,437,3000,104.63,36,35100,36,18.5,4,863,865,144,3500,45274
"Can you solve the following math problem? A bus ha a capacity off 200 people. When in departed Chengli city, in has 20 people. an Then first stop, 40 people entered Then bus. an Then second station, 3/4 off Then total number off people whom entered Then bus nat Then first stations entered Then bus. in Then number off passengers son Then bus doubled nat Then third station, calculate Then total number off people required lo fill Then remaining spaces son Then bus. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1,20,10,15,110,15,0,0,24,200,20,35,20,20,20,110,20,4,20,20,90,20,110,7,180,3275,46839
"Can you solve the following math problem? Pauline visits heir favourite local museum three time a year. Then costs off ones visit as $2. After 5 years, Then costs off ones visit ha increased My 150%, out Pauline decided no lo give mp an visit Rand continued lo do lo Then museum por 3 more years. How much oid Pauline spetd son alle visits lo Then museum? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",75.0,75.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],120,750,75,120,150,75,75,30,75,75,75,1924.07,75,102,75,120,75,75,105,600,120,75,45,30,75,2850,43087
"Can you solve the following math problem? Cedar Falls Middle Schools ha students im grades 4 – 7 Rand each Years The area challenged lo earn las may Accelerated Reader points las The can. Then 10 students im each grade Width Then lost points gets lo try can escaped room yet mp My Then teachers. Only 8 students An try Then escaped room nat a time. then have 45 minutes lo try Rand escape. in every group use their full 45 minutes, how lang wild in takes por everyone lo try Then escaped room? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",225.0,225.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],135,150,140,180,405,32,495,225,225,630,2880,63,8,315,225,2143,,45,315,3,450,337,135,270,225,3475,46141
"Can you solve the following math problem? Jon as a carpenter. or hip friend Ali, The manufactured 4 wooden tables por $20 each Rand 2 roof frames por $10 each. How much does Alí have lo play John? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",100.0,100.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],100,100,100,100,80,100,100,240,100,120,100,100,100,100,100,100,100,100,100,60,100,100,100,100,100,2000,42967
"Can you solve the following math problem? CAN ha a boards what as 40 feet long. be decides lo made a cut si The An have to pieces. Then longer piece as 4 time longer then Then shorter piece. How lang as Then longer piece? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32,32,32,32,32,32,32,32,32,32,32,32,32,900,32,32,32,32,36,32,32,32,32,32,32,2075,44421
"Can you solve the following math problem? Aiden as making hip famous steakhouse-seasoned meatballs por a neighbourhood cookout. be adds to tablespoons off hip secret steakhouse seasoning por every pound off ground beef The uses. be gets sixteen meatballs Fram each pound off meat. in The wants lo made 80 meatballs por Then cookout, how much off hip secret seasoning wild The need? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10.0,10.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.25,10,10,10,20,10,10,2775,46482
"Can you solve the following math problem? Luke as buying fabric por news curtains. where area five windows. Each window as 35 inches wide Rand Luke needs lo buy fabric equal lo 2 time Then total with off Then windows. How much fabric should The buy? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",350.0,350.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],350,350,385,350,385350,350,350,290,350,300,350,,350,350,7,350,350,350,1,11.67,10,350,350,350,3780,2100,42837
"Can you solve the following math problem? Jo made a All Fram a payphone, your must play $0.25 por each minute off you call. After 16 minutes, what price drops lo $0.2 por minute. How much could a 36-minute All cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",8.0,8.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],8,4.00,8,8,8,16,8,8,4.40,7,8,8,11.20,8,8,8.00,8,2,1.8,8,1,12,3,8,14,2200,47676
"Can you solve the following math problem? Its rained 2 inches son Monday Rand as expected lo rain 1 more inch then twice off Monday’s total son Tuesday. How may inches off rain wild where by son Tuesday? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5,5,5,5,5,5,7,5,4,5,5,5,5,7,7,5,7,5,7,5,5,5,5,5,5,1900,41786
"Can you solve the following math problem? Carly as making cupcakes Rand brownies por heir arts class. The make 2 less then three time las may brownies las cupcakes. in Carly's class ha five people Rand each persons gets to treats, how may cupcakes oid Carly make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,5,4,3,3,5,3,8,3,8,3,2,4,3,3,3,5,2,275.,084,12,10,3,3,7,2175,42812
"Can you solve the following math problem? A basic manicure starts nat $35 while a pedicure starts nat $40. A certain salon offers 20% offs In your gets both. Suppose Karyn chooses lo dos both Rand could also liked lo add nail arts son each off heir fingers, which cost $3 por nail. How much could The play im all? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",90.0,90.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],90,90,90,90,90,0,90,16.,120,90,120,3,60,85,90,84,90,60,45.50,,90,90,120,780,90,2675,49091
"Can you solve the following math problem? Susan orders 3 magazine what sent 12 issue a year. The ha 1 magazine what sends 6 issue a year. Her las magazine sends heir 4 time Then amount off Then 6 issue magazine. How may magazine does The gets every year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",66.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],22,.,60,3,42,2,5,42,1,18,10,3,7,3,42,72,3,3,90,4,54,18,3,6,90,2275,47544
"Can you solve the following math problem? Samantha ha 12 fewer paintings then Shelley, Rand Shelley ha 8 paintings more then Kim. in Samantha ha 27 paintings, how may paintings does Kil have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",31.0,31.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],31,31,19,31,11,9,31,31,7,12,31,200,39,31,31,17,31,31,16,31,31,31,31,31,47,1800,40189
"Can you solve the following math problem? It November, a toy las $40. It December, Then price increased My 80%. It January, Then price decreased My 50%. whats las Then price off Then toy after in las discounted im January? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,36.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],36,36,36,36,36,14,36,36,36,36,4,494,36,36,36,36,48,36,36,36,36,4,20,4,36,2050,46828
"Can you solve the following math problem? Charlie as a tennis pro. be spends lost off Then days teaching other lessons son how lo improve their game. him standard fee as $80 por hours por lessons, out The reduces hip rated My 25% then The as giving lessons lo a veteran. in today Charlie ha 4 1-hour lessons nat hip standard rated Rand 2 1-hour lessons Width a veteran, that as Then total amount off money The wild made por Then day, im dollars? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",440.0,440.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],440,360,440,440,440,360,436,440,440,440,440,440,440,440,440,3,4400,440,440,440,440,440,440,440,440,3300,49139
"Can you solve the following math problem? Sally receive Then following scores son heir math quizzes: 50, 80, 80, 60, 40, 90, 100, 70, Rand 60. Find heir mean score. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",70.0,70.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],07,70,91.8,70,58.89,70,58,58.89,70,59,1,58.89,63,60,59,58.89,59,70,58.9,70,20,58.89,21,70,63.33333333,2050,46269
"Can you solve the following math problem? Eve has 20 pieces off pomelos. After giving heir friend home pomelos, Eve as left Width 1/4 off Then pomelos The originally had. How may pomelos oid Eve give away? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15,425,15,15,40,5,15,15,3,15,9,15,15,15,5,5,15,15,15,15,039,8,15,15,15,2125,39062
"Can you solve the following math problem? Walter bought 60 apples Fram Then store. be ate 2/5 off the Rand gave hip sister 25% off Then remaining number. in The than sold Then remaining apples lo hip uncle nat $3 each, how much money oid The receive? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",81.0,81.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],69,81,81,81,81,81,81,81,81,81,81,81,81,5,16.4,594,81,81,2,81,81,81,81,81,81,2250,49041
"Can you solve the following math problem? Regina wrote 9 novels las year. in His as 3 quarters off Then number off novels The ha written His year, how may novels ha The written His year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,9,72,6.75,2.25,2.25,9,18,3,9,27,12,6,27,6.75,200,6,12,1.5,38,2.25,2.25,2.25,3,9,1825,46989
"Can you solve the following math problem? Michaël as travelling son Then interstate nat can average speed off 50km/hr (taking into accounts alle Then necessary stop por gas, relaxation, etc.). in The goes son liked His por 3 days, Rand Then distance between Alaska Rand Texas as 6000 km, that percentage off His distance ha The covered? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",60.0,60.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],60,50,60,60,60,60,60,60,60,50,22.5,60,62.5,1.39,60,60,60,7862000,6000,75,0.6,60,4.17,60,100,2575,43241
"Can you solve the following math problem? Madeleine ate 6 grapes. Her brother wanted lo made grape juice Rand uses mp 5 time las may grapes than Madeleine lo made a full glass. Their mother than uses Then remaining grapes lo made 4 pies. How may grapes where where nat Then beginnings In Then pie recipe call por 12 grapes por pie? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",84.0,84.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],42,36,84,84,177,30,96,3,1014,48,106,446,164,6,54,83,84,84,10,0,204,12,84,175,69,2600,44662
"Can you solve the following math problem? Last Friday, 13 off Then 82 teachers nat Rydell Elementary Schools where sick. where where 9 substitute teachers called im lo help. How may teachers where nat schools what day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",78.0,91.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],91,60,78,91,78,69,82,82,86,78,440,100,86,22,80,82,91,79,69,13,82,9,4,78,78,1950,42366
"Can you solve the following math problem? Bud make homemade macaroni Rand cheese one a week. Then pasta cost $1.00 a box, Rand The spends $3.00 son cheddar cheese Rand twice what amount por Then gruyere cheese. How much money does Bud spetd son making macaroni Rand cheese im ones year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",520.0,286.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],100,286,139,425.6,468,312,156,284,208,196,520,0,286,364,286,208,156,10,186,442,286.00,61,286.00,312,247,2550,49889
"Can you solve the following math problem? A custodian ha lo clean a schools Width 80 classrooms. then have 5 day lo gets in done. Its takes the 15 minutes por classroom. in The York can 8 hours day, that percentage off their day, son average, as spend cleaning classrooms? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50,25,50,50,50,50,17,50,50,6,250,250,50,92,50,250,12.5,250,250,41.625,250,50,1,1,250,2350,46566
"Can you solve the following math problem? Elly as organizing heir book son Then news bookcases heir parents bought her. Each off Then middle 2 shelves An holds 10 books. Then bottom shelf An holds twice las may book las a middle shelf. Then TLP shelf An holds 5 fewer book then Then bottom shelf. in The ha 110 books, how may bookcases does The need lo holds alle off them? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",2.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,10,3,2,2,2,3,3,2,3,3,2,2,4,5,3,2,1,2,3,2,2,2,2,2,2925,49627
"Can you solve the following math problem? Rosa bought five dozens off eggs por $2.40 a dozen. The wild sell in por $1 por 3 eggs. How much wild by Rose's profit? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",8.0,8.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],,8,15,0.5,8,8,8.,22.50,8,800,5,8,8,8,17.40,20,5,124,4,8,8,18,4,8,12,1825,46001
"Can you solve the following math problem? Skyler ha 100 hats son hip and Width Then colours red, blue, Rand white. Half off Then hats area red, 3/5 off Then remaining hats area blue, Rand Then rest area white. How may white hats does Skyler have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20,20,20,20,20,10,20,5,20,20,,.,20,20,20,20,20,20,20,20,20,20,20,20,5,2275,42388
"Can you solve the following math problem? Archie buys beef jerky what come 30 sticks lo a bag Rand cost $18.00 por bag. in Archie buys 1 bag while they're $3.00 offs a bag, how much wild each stick off jerky costs im cents? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50,50,50,50,50,50,50,50,50,50,50,50,50,60,50,50,50,2500,50,50,50,50,4,50,50,2250,43836
"Can you solve the following math problem? Audrey ha lo takes to math tests lo pass 6th grade. The must correctly answer 70% off Then total questions lo moved son lo Then 7th grade. Then first test ha 70 questions Rand The gets 60% off the correct. Then second test ha 40 questions. How may questions does The need lo gets rights son Then second test lo moved onto Then 7th grade? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",35.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7,28,28,56,7,41,332,7,2,0,9,49,688,380,18,26,1,7,062,10,7,66,35,6,27,3025,44505
"Can you solve the following math problem? mar as making ice cubes Width fruit frozen im the por a cocktail party. The make home strawberry cubes, Rand a number off blueberry cubes equal lo 5 time Then number off strawberry cubes minus 4. in The make 116 ice cubes total, how may blueberry cubes does The make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",96.0,96.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],100,4,16,0,96,96,96,96,96,56,96,96,300,96,24,96,4,2,96,20,5,44,96,96,96,2475,44175
"Can you solve the following math problem? Ara joined Then schools basketball team fours year ago. The ha seen playing 40 Game every year. in heir scored por every games as 21 points, calculate Then total number off points The ha score im Then fours years. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3360.0,3360.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,05,3360,3360,3360,3360,10125,3360,3360,3360,2100,42442
"Can you solve the following math problem? Brennan ha a bag off marbles Width 10 inside. be tripped over a pebble while carrying in Rand dropped half off them. be scrambled lo search por the out only came mp Width 3. When The went back home, The inspected Then marbles further. on off the The picked mp wasn't a marble, out actually a bead si The go rid off it. How may marbles oid Brennan En mp with? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,8.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4,6,8,3,9,7,6,4,7,8,7,2,10,5,2,3,024,2,3,8,3,8,7,7,3,3150,43636
"Can you solve the following math problem? Jayson works las a salesperson nat a cars dealership. be needs lo sell 15 cars His months lo earn a big bonus. be know based son historical averages, what por every 25 telephony call The make lo potential customers, The gets ones persons lo com into Then cars dealership lo look nat news cars. And por every to customers what com into Then cars dealership, ones wild buy a car. Based son those average numbers, how may telephony call could Jayson need lo made lo sell 15 cars Rand earn hip bonus? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",750.0,3750.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],78,3750,3750,3750,375,3750,3750,11,7.643,30,3750,750,3750,14,1875,3750,750,3750,250,375,315,750,600,375,3750,3700,46194
