state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
"Can you solve the following math problem? Janeth borrowed $2000 Rand promised lo return in Width can additional 10% off Then amount. in The as going lo play $165 a months por 12 months, how much wild by Janeth's remaining balance My then? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",220.0,220.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],220,220,2000,0.33,2000,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,220,220,220,220,220,2300,47196
"Can you solve the following math problem? where area 4 roses im Then vase. where area 7 more dahlias then roses im Then vase. How may flowers area where im Then vase im total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1775,40893
"Can you solve the following math problem? Adrian's aged as three time Then aged off Harriet, Rand Harriet as half Then aged off Zack. Calculate Then average aged off Then three im three year In Harriet as 21 year sold now. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",45.0,45.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],45,45,39.,63.,45,45,45,45,45,45,45,45,2,45,126.,45,2,66,45,45,45,45,45,45,135,2025,43033
"Can you solve the following math problem? for students score a total off 251 points im a boards game. Naomi score 68 off Then points. Yuriy score 10 more then half las may points las Naomi Rand Brianna score 17 points more then Naomi. How may points oid Joo score? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",54.0,54.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],54,54,68,54,2,2,54,54,2,54,2,6,54,54,1.5,54.,2,2,10,54,85.,1.5,2,54,54,2425,49001
"Can you solve the following math problem? Its takes Carmen 10 minutes lo finish a crossword puzzle Rand 5 minutes lo finish a sudoku puzzle. Over Then weekend The solved 3 crossword puzles Rand 8 sudoku puzzles. How much timer oid The spetd playing those games? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",70.0,70.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,2225,40143
"Can you solve the following math problem? A water tank as filled Width 120 liters off water. Céline uses 90 liters off water Fram Then tank lo water heir small garden. The las than able lo collect rainwater what as twice las much las that las left. How may liters off water area im Then tank now? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",90.0,90.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],90,90,90,90,90,90,90,90,90,90,90,120,90,90,90,90,90,30,90,90,90,90,90,90,90,2500,43211
"Can you solve the following math problem? Andy plant 90 geraniums Rand 40 fewer petunias what geraniums. How may flowers does The plant total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",140.0,140.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1675,44384
"Can you solve the following math problem? A company spends $15000 son advertising por a year, Rand than spends a third off what amount son advertising por another year. What's Then total amount Then company spend son advertising por Then to years? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20000.0,20000.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],000.,20000,3,15,20000,000.,20000,20000,20000,20000,20000,20000,000.,20000,20000,25,20000,20000,10,20000,20000,20000,000.,20000,20000,2050,44529
"Can you solve the following math problem? Carlo Rand Benji area nat Then beach. Carlo rents a canoe por $30 can hours Rand Benji rents a banana boat raft por $18 can hour. in Carlo use Then boat por 3 hours Rand Benji use Then raft por 5 hours, how much wild The play por their rentals, altogether? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",180.0,180.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,2575,44856
"Can you solve the following math problem? Andrew plans a roads trip Fram news Jersey lo Rochester. Its takes 6 day lo travel My bus Rand half las may day lo travel My cars Fram news Jersey lo Rochester. How may day wild The travel In The plans lo do lo Rochester My bus Rand return Fram Rochester My car? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2375,41409
"Can you solve the following math problem? James as counting hip Pokemon cards. be ha 30 fire type, 20 grass type, Rand 40 water type. in The loses 8 off Then water type Rand buys 14 grass type, what's Then percentage chance (rounded lo Then nearest integer) what a randomly picked card wild by a water type? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",33.0,33.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],33,33,14,33,33,33,33,33,33,33,33,33,33,33,33,3,33,33,33,33,33,3,33,33,33,2650,46621
"Can you solve the following math problem? Chad ordered a build-your-own burrito por lunch. Then basó burrito as $6.50. be adds extra meat por $2.00, extra cheese por $1.00, avocado por $1.00 Rand 2 sauces por $0.25 each. be decides lo upgrade hip meal por can extra $3.00 which wild add chips Rand a drink. be ha a gift card por $5.00 what The use nat check out. How much does The still owe? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.00,9,9,9,9,9,9.00,9.00,9.00,9,9.00,9,9,9,9,9,9,9.00,9,9,9,9,9,9,9,3700,43972
"Can you solve the following math problem? Kalinda as working son a 360 piece puzzle Width heir mom. Kalinda An normally add 4 pieces por minute. Her mom An typically places half las may pieces por minute las Kalinda. How may hours wild in takes the lo completed His puzzle? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",1.0,1.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2300,44678
"Can you solve the following math problem? A watermelon Farms produce 120 baby watermelons. Ashlyn went lo Then Farms after to months Rand mound but what 30% off Then watermelons where ready por harvest, si The took the home. When The came back to weeks later, 3/4 off Then remaining melons where ready, si The harvested them. How may melons where no ready lo by harvested after Then to weeks? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",21.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,21,21,21,21,21,21,3125,38692
"Can you solve the following math problem? Mark buys a fleet off 12 cars por hip company. Each cars sells por $20,000. be pays 10% tax son Then cars Rand than another $1000 por registration son each off them. How much does The play por everything? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",0.0,276000.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000,36000,276000,276000,276000,276000,276000,276000,276000,276000,2400,41574
"Can you solve the following math problem? Kylie Rand Roberto enjoy going lo Then beach lo collect shells. an Monday, Kylie collects 5 more shells then Robert, whom collects 20 shells. an Tuesday, Kylie collects 2 time more shells then The oid son Monday. How may shells does Kylie collect son Tuesday? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50,50,50,50,2,50,50,50,50,50,40.,50,50,2,2,50,50,50,50,50.,2,50,2,50,40,2350,42636
"Can you solve the following math problem? Dax went lo their Farms lo pick home apples Rand mound half las may bug las ants im Then garden. in where where 50 ants, calculate Then total number off Insect im Then garden. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",75.0,75.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50,75,1500,75,75,75,75,75,50,50,75,75,75,75,2,75,75,75,50,75,75,100,50,75,75,1975,40470
"Can you solve the following math problem? where area 36 penguins sunbathing im Then snow. One-third off the jump im Rand swim im Then ocean. Another one-third do inside Then cave lo eat their dinner. How may penguins area still left sunbathing? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,12.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,12,12,12,16.,12,12,12,12,12,12,12,12.,12,24,12,16.,12,24.,12,12,16.,16.,12,12.,2175,48730
"Can you solve the following math problem? Stevie decides lo start eating more tomatoes Rand decides lo grows hip on cherry tomatoes. be eats twice las much las hip girlfriend. be eats 6 por day. in a Wine An produces 3 tomatoes por week how may vines does The need? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",21.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],21,21,21,21,14,14.,21,21,21,21,21,21,3,21,9,21,21,21,21,14,42,21,3,21,6,2200,44839
"Can you solve the following math problem? Jon orders home pizzas lo shared Width hip friends. where area 20 friends im total, Rand Jon wants lo made sure each An have 4 slices. Pizzas area only sold sliced into 8 portions. How may Pizzas does Jon need lo order? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10.0,10.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.,10,2,10,20,20,21.,10,10,10,84,10,11,10,10,8,3,1,20,10,10,10,10,10.5,10,2275,49743
"Can you solve the following math problem? Ram use a Not off pens. be discovered what The An saves money My mixing Then ink Fram five empty pens lo made ones full pen. in The buys 25 pens Rand than use the lo made news pens then Then ink runs low, how may total pens does The gets lo have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",31.0,31.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],31,31,31,1,5,31,5,31,31,31,1,1,31.,31,30.,31,31.,6.,5,31,1,31,31,1,1,2425,50955
"Can you solve the following math problem? Johnny took hip allowance off $20 Rand added can extra $10 lo it. be than invested His sum off money, which tripled im a year. How much money oid The have after a year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",90.0,90.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60,90,90,20,90,90,90,90,20.,2025,38354
"Can you solve the following math problem? mar as to year younger then Joan, whom as five year elder then Jessa. in Jessa as 20 year old, that as Then sum off Then age off Then three girls? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",68.0,69.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],69,69,69,68,68,68,70,69,69,69,69,68,68,69,68,68,69,69,68,69,68,68,68,69,68,1925,41023
"Can you solve the following math problem? Then number off students im a schools halls las 1000. Then halls has 3 entrances A, B, Rand C which also served las Then exits. in after a meating 30% off Then students went but off Then buildings though exit A, 3/5 off Then remaining went but though exit B, Rand Then rest went but though exit C, calculate Then number off students whom went but though exit C. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",280.0,280.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],280,280,280,280,280,280,5,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,3175,42685
"Can you solve the following math problem? James ha 6 more candies then Robert. Jon ha twice las may candies las Robert. in Jon ha 54 candies, how may more candies does Jon have then James? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",21.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],21,21,21,21,21,21,21,21,21,21,21,21,18.,21,21,21,21,21,21,21,5.,21,21,21,21,1850,38373
"Can you solve the following math problem? Dolly ha to books. Pandora ha one. in both Dolly Rand Pandora read each others' book las Sell las their own, how may book wild The collectively read My Then end? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,2,3.,3,6.,3,3,3,6,6,3.,1,3.,6.,6.,6.,6.,3,1,6.,1,3,6.,3.,6,1900,50004
"Can you solve the following math problem? Mike las a pen pal Width 5 people. be stopped being penpals Width 2 off them. then each sent 2 letters a week what area 5 page long. be responds im kind. be An wrote a pages every 6 minutes. How may hours does The spetd writing a week? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3,3,3,3,5,3,3,3,3,3,3,3,6,180,3,2,3,3,3,3,3,3,3,3,3,2550,46069
"Can you solve the following math problem? Jayson ha a phone plan off 1000 minutes por month. Every days The ha a 15-minute All Width hip boss, Rand he's has 300 extra minutes off All His months lo others people. How may minutes does Jayson have left In His months ha 30 days? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",250.0,250.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],250,250,250,250,250.,300,850.,250,250,250,75,1300.,1,1000,550.,250,250,250,15,250,250.,1000,300,250,300,2575,47865
"Can you solve the following math problem? Griffin has 24 french fries, out Kyle took 5 off them. Billy took twice las may las Kyle. Ginger gave Griffin a handful off heir fries, Rand than Colby took Fram Griffin 3 less then Then number off fries what Kyle has taken. in im Then En Griffin has 27 fries, how may fries oid Ginger give Griffin? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2750,36038
"Can you solve the following math problem? where area 4 snails im ones aquarium Rand 32 snails im another aquarium. Then difference between Then number off snails im Then to aquariums as twice Then amount off fish im both aquariums. in both aquariums have Then some number off fish im them, how may fish area where im each aquarium? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7,7,7,7,7,28.,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2575,40879
"Can you solve the following math problem? Jeans makeup artists charges heir $250 can hour. The requires very expensive makeup por a movie The as im Rand in takes 6 hours lo dos each days Rand The needs in done 4 time a week. Then movie takes 5 weeks lo finish. After Then movie as done Then makeup artists gives Jean a 10% discount because off Then amount off York done. How much oid Jean pay? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",27000.0,27000.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],27000,27000,27000,27000,27000,27000,4,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3025,42189
"Can you solve the following math problem? Isabelle bought party supplies por heir little sister’s birthday party. The spend $12 son ingredientes por Then cake, $43 son birthday presents, $15 son decorations, $4 son invitations, Rand $22 son goodie bags por Then party guests. The split Then costs evenly three was Width heir to parents. How may dollars oid each persons pay? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2850,42392
"Can you solve the following math problem? A chef bought 4 bags off onions. Each bag weighs 50 pounds. A pound off onions costs $1.50. How much oid Then chef spend? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",300.0,300.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1825,35498
"Can you solve the following math problem? an Monday, Sue ate 4 time las may cookies las heir sister. an Tuesday, The ate twice las may cookies las heir sister. Her sister ate 5 cookies son Monday Rand 13 Then next day. in 1 cookie ha 200 calories, how may more calories oid Sue consume then heir sister? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",600.0,5600.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2600,38474
